baseMean	REFSEQ	log2FoldChange	lfcSE	stat	pvalue	padj	geneID	GENENAME	biotype
270.59853668915207	LOC5572866	-0.4142154739899036	0.2026282330848507	-0	1	1	AAEL010088		protein_coding
13.812897113553552	LOC110676035	-0.4143151043457754	0.920031997851886	-0	1	1	AAEL027696		lncRNA
2.862563367398036	LOC110675283	-0.414378042491752	0.8296284400846732	-0	1	1	AAEL022525		lncRNA
4699.342687419978	LOC110679455	-0.41438337158613053	0.2718669408706652	-0	1	1	AAEL023757		protein_coding
6547.879412217263	LOC5579878	-0.4144667648790633	0.14885274630500334	-0	1	1	AAEL001041	guanine nucleotide-binding protein beta 3 (g protein beta3) [Source:VB Community Annotation]	protein_coding
63.89496010813512	LOC5577770	-0.4145118201854603	0.4568536352068487	-0	1	1	AAEL003295		protein_coding
618.2963931595787	LOC5566162	-0.41470347686214654	0.1917068199816227	-0	1	1	AAEL005225		protein_coding
2956.359128741674	LOC5572024	-0.41480340021473605	0.2109289974458043	-0	1	1	AAEL000231	oligopeptidase [Source:VB Community Annotation]	protein_coding
0.7717770333624075	LOC110674512	-0.4151678940904707	2.018672743008535	-0	1	1	AAEL022036		lncRNA
4.464419723405468	LOC110675793	-0.4152570702164492	0.8582583146518521	-0	1	1	AAEL020677		lncRNA
1.2176662190507233	LOC110679830	-0.4152672535305058	1.703586327211198	-0	1	1	AAEL026125		lncRNA
3639.6450225249127	LOC5566176	-0.4154530698800701	0.3077757352396653	-0	1	1	AAEL005218		protein_coding
2.9730701467853002		-0.41558977539317044	1.1649324708005877	-0	1	1	AAEL028849		NA
1181.4864705486539	LOC5564994	-0.41567616742953256	0.16834560757833159	-0	1	1	AAEL004527	mitochondrial ribosomal protein S7 [Source:VB Community Annotation]	protein_coding
118261.45203979615	LOC5573217	-0.41588232003496706	0.13578575295658263	-0	1	1	AAEL010299	40S ribosomal protein S12 [Source:UniProtKB/TrEMBL;Acc:Q1HRM3]	protein_coding
40.92039025617364	LOC110676144	-0.41590732332347075	0.62082089625631	-0	1	1	AAEL025773		protein_coding
566.7855471734554	LOC5576655	-0.4160035063378207	0.3530050149793129	-0	1	1	AAEL012679	juvenile hormone-inducible protein, putative [Source:VB Community Annotation]	protein_coding
1.0716170779275467	LOC5565425	-0.4162394685210933	1.4093301764505752	-0	1	1	AAEL000669		protein_coding
2834.622482531735	LOC5564907	-0.41631691349768823	0.15087087712993186	-0	1	1	AAEL014649		protein_coding
270.6632161167475	LOC5568785	-0.41642127272320234	0.17903276084858286	-0	1	1	AAEL007125	PET117 polypeptide, putative [Source:VB Community Annotation]	protein_coding
1925.3546081547197	LOC5571567	-0.41654048477520084	0.16338825322774253	-0	1	1	AAEL009154	glutathione synthetase [Source:VB Community Annotation]	protein_coding
1812.860288361507	LOC5568098	-0.41675525888003645	0.16218700428861796	-0	1	1	AAEL006560	cop-coated vesicle membrane protein P24 [Source:VB Community Annotation]	protein_coding
1418.9127838714285	LOC5570353	-0.41682983423855385	0.14177871725283925	-0	1	1	AAEL001363	small nuclear ribonucleoprotein Sm D1, putative [Source:VB Community Annotation]	protein_coding
1289.539259049725	LOC5566479	-0.4172096501762458	0.1549075445545545	-0	1	1	AAEL005402		protein_coding
5236.446511849993	LOC5575569	-0.41734912940273405	0.24644519672592968	-0	1	1	AAEL019785		protein_coding
5.696719503889853	LOC5579022	-0.4173768066574296	0.6513110473985352	-0	1	1	AAEL013961		protein_coding
3971.279784299173	LOC5563576	-0.4174344487305035	0.23839512911168512	-0	1	1	AAEL019624		protein_coding
5.222578761348895	LOC5574107	-0.41785663998811656	0.7104826375621938	-0	1	1	AAEL004037	p15-2b protein, putative [Source:VB Community Annotation]	protein_coding
134.41621933562143	LOC5571719	-0.41792534718166957	0.22995830140696596	-0	1	1	AAEL024198		pseudogene
5.198658921275649	LOC5574016	-0.41812938109776765	0.7287755498689185	-0	1	1	AAEL010851	Synaptotagmin-12 [Source:UniProtKB/TrEMBL;Acc:A0A1S4FS00]	protein_coding
29.049950712353294	LOC5578859	-0.41864232386499706	0.34174219516105936	-0	1	1	AAEL003724		protein_coding
16448.16786244428	LOC5571779	-0.4186948399018472	0.2658409637200122	-0	1	1	AAEL009295	lachesin [Source:VB Community Annotation]	protein_coding
898.2900603853731	LOC5580286	-0.4189338978556598	0.22930773366997084	-0	1	1	AAEL002989		protein_coding
31.610230108656676	LOC110677821	-0.41926565693106194	0.2965635809369015	-0	1	1	AAEL026144		lncRNA
297.4279244561121	LOC5573289	-0.4195151066923728	0.22193193244205967	-0	1	1	AAEL010376		protein_coding
74.02306282772574	LOC5569498	-0.419573940673743	0.3189681732618017	-0	1	1	AAEL007693	organic anion transporter [Source:VB Community Annotation]	protein_coding
108862.35966434369	LOC5579525	-0.4196515361972627	0.1159041340199118	-0	1	1	AAEL014562	60S ribosomal protein L12 [Source:VB Community Annotation]	protein_coding
7467.12632306318	LOC5568238	-0.41965973992161326	0.26233588080285436	-0	1	1	AAEL006669	GPCR Frizzled/Smoothened Family [Source:VB Community Annotation]	protein_coding
14057.868031300324	LOC5575850	-0.4197471366179798	0.18985816793553414	-0	1	1	AAEL012117	mitochondrial carrier protein [Source:VB Community Annotation]	protein_coding
3542.0538513967067	LOC5576174	-0.4199702937429444	0.2467620139907512	-0	1	1	AAEL012370	Brain chitinase and chia [Source:UniProtKB/TrEMBL;Acc:A0A1S4FVX1]	protein_coding
8708.018447068775	LOC5566563	-0.4201975441258273	0.1305457396420584	-0	1	1	AAEL005493	Septin [Source:UniProtKB/TrEMBL;Acc:A0A1S4FB03]	protein_coding
11199.02046828071	LOC5564606	-0.4202932052917528	0.3493761652620807	-0	1	1	AAEL014526	sideroflexin 1,2,3 [Source:VB Community Annotation]	protein_coding
5.537853139961259	LOC110679133	-0.420446568153039	0.8177901646307305	-0	1	1	AAEL026723		lncRNA
22.70466711322672	LOC5575603	-0.42052904597544544	0.5340475545898934	-0	1	1	AAEL011936		protein_coding
1641.1593473315222	LOC5569924	-0.4206805271824097	0.28531709837346203	-0	1	1	AAEL008024		protein_coding
874.7188501460768	LOC5567430	-0.42077108261841734	0.14962701840763232	-0	1	1	AAEL006107	mitotic and DNA damage checkpoint protein hus1 [Source:VB Community Annotation]	protein_coding
284.4832429495601	LOC5567703	-0.42080177687327003	0.27320385031050676	-0	1	1	AAEL006277		protein_coding
632.709166155215	LOC5569167	-0.42090700059049313	0.19669755711250125	-0	1	1	AAEL007423		protein_coding
161.55899837228824	LOC5569744	-0.4209226888107522	0.6076844174803606	-0	1	1	AAEL007870		protein_coding
4.645706242181813	LOC110680389	-0.4209849129501912	0.8288356358249119	-0	1	1	AAEL025964		lncRNA
2016.0057461202011	LOC5565829	-0.4211503988904656	0.13114740261826774	-0	1	1	AAEL005023	Palmitoyltransferase [Source:UniProtKB/TrEMBL;Acc:Q17BB7]	protein_coding
247754.4699047524	LOC5567848	-0.4211938310359198	0.13098216092472326	-0	1	1	AAEL000987	60S ribosomal protein L8 [Source:VB Community Annotation]	protein_coding
3456.8946223245716	LOC5575528	-0.421323461706098	0.16258104169780732	-0	1	1	AAEL011911		protein_coding
145.56220452143597	LOC110681364	-0.42157552028030426	0.29797800407525515	-0	1	1	AAEL026177		protein_coding
60.33044014133404	LOC23687468	-0.42198871850166675	0.30250353013752374	-0	1	1	AAEL017048	GPCR Growth Hormone Releasing Hormone Family [Source:VB Community Annotation]	protein_coding
20.339844688988503	LOC110677777	-0.42208291329134234	0.5783372117961723	-0	1	1	AAEL018102		protein_coding
39937.79627159202	LOC5574978	-0.42210955122079297	0.22173931373959538	-0	1	1	AAEL002510	serine hydroxymethyltransferase [Source:VB Community Annotation]	protein_coding
1705.439584018106	LOC5578887	-0.42213483250109807	0.1771349808132454	-0	1	1	AAEL013890	26S proteasome non-ATPase regulatory subunit [Source:VB Community Annotation]	protein_coding
15660.152031079046	LOC5564640	-0.42267480147082986	0.1696272506900911	-0	1	1	AAEL022608		protein_coding
3834.632148018636	LOC5572799	-0.42268816797679853	0.1522400811413889	-0	1	1	AAEL001904	Arp2/3 complex 34 kDa subunit [Source:UniProtKB/TrEMBL;Acc:Q17JV8]	protein_coding
1718.90603240047	LOC5577815	-0.42271816878176893	0.1632169029406114	-0	1	1	AAEL013397	cyclin C [Source:VB Community Annotation]	protein_coding
4132.79761931245	LOC5574930	-0.4227706415830939	0.1559302951736208	-0	1	1	AAEL011536	phosphoglucomutase [Source:VB Community Annotation]	protein_coding
26.804730361484236	LOC5572945	-0.42297926274638054	0.41690424813710364	-0	1	1	AAEL010162		protein_coding
5665.12169146846	LOC5574862	-0.42302815046332415	0.13672964537030405	-0	1	1	AAEL011468	protein kinase C inhibitor, putative [Source:VB Community Annotation]	protein_coding
20.12259696921979	LOC5569002	-0.4232306841235589	0.3901632170292164	-0	1	1	AAEL007281	stretchin-mlck [Source:VB Community Annotation]	protein_coding
628.6643583230004	LOC5578192	-0.42329105757384533	0.2324405506261531	-0	1	1	AAEL003464		protein_coding
2172.1758043324944	LOC5564147	-0.4232977217232918	0.13472815948972414	-0	1	1	AAEL014326	out at first protein [Source:VB Community Annotation]	protein_coding
12264.47497891429	LOC5580070	-0.42336246203287803	0.15710934298605944	-0	1	1	AAEL002160	GTP-binding protein [Source:VB Community Annotation]	protein_coding
1843.944313449429	LOC5569694	-0.4234227273460431	0.1716207441090589	-0	1	1	AAEL018031		protein_coding
89.80540097493709	LOC5577226	-0.4235646034550911	0.3106205661512433	-0	1	1	AAEL018294		protein_coding
7963.320070157456	LOC23687946	-0.4235783508348476	0.13943377861205314	-0	1	1	AAEL017526		protein_coding
0.3824683945924849	LOC5571371	-0.42383725050966675	2.6381757243602437	-0	1	1	AAEL009013	adult cuticle protein, putative [Source:VB Community Annotation]	protein_coding
0.3824683945924849	LOC110678534	-0.42383725050966675	2.6381757243602437	-0	1	1	AAEL020433		lncRNA
0.3747088304051233	LOC110677073	-0.42383727041460634	2.6523782903449717	-0	1	1	AAEL024550		protein_coding
0.30097053466367896	LOC5564242	-0.42383749858701436	2.810060752686885	-0	1	NA	AAEL004188		protein_coding
0.295183118292745	LOC110678039	-0.42383752057355073	2.824790015612054	-0	1	NA	AAEL021517		lncRNA
0.295183118292745	LOC110678114	-0.42383752057355073	2.824790015612054	-0	1	NA	AAEL023799		transcribed_pseudogene
0.28775698613029144	LOC110681350	-0.4238375498507376	2.8442850376350903	-0	1	NA	AAEL020145	Histone H4 [Source:UniProtKB/TrEMBL;Acc:Q16IE4]	protein_coding
0.28775698613029144	LOC110677892	-0.4238375498507376	2.8442850376350903	-0	1	NA	AAEL027834		protein_coding
0.28652638444313167	LOC110674812	-0.42383755482317065	2.84758280960501	-0	1	NA	AAEL024769		lncRNA
0.28652638444313167	LOC5563902	-0.42383755482317065	2.84758280960501	-0	1	NA	AAEL021802		protein_coding
0.28393486029736087		-0.4238375654109527	2.854592050734963	-0	1	NA	AAEL019391		NA
0.2841054225974588	LOC110676245	-0.4238375664528196	2.8552808491398203	-0	1	NA	AAEL023079		protein_coding
0.2841054225974588	LOC110677260	-0.4238375664528196	2.8552808491398203	-0	1	NA	AAEL021149		lncRNA
0.2819627124809333	LOC5571617	-0.4238375735758979	2.859985612796397	-0	1	NA	AAEL009207	glucose dehydrogenase [Source:VB Community Annotation]	protein_coding
0.2795417506352605	LOC110681570	-0.42383758372904784	2.866678377617095	-0	1	NA	AAEL022993		lncRNA
0.2793711883351625		-0.4238375844498447	2.8671529193580714	-0	1	NA	AAEL028777		NA
0.2793711883351625	LOC110675869	-0.4238375844498447	2.8671529193580714	-0	1	NA	AAEL025919		protein_coding
0.27918619091621094	LOC5567228	-0.42383758523246784	2.867668075929678	-0	1	NA	AAEL000916		protein_coding
0.27721404309978337	LOC110679752	-0.4238375936292018	2.8731893601617493	-0	1	NA	AAEL022510		pseudogene
0.27176005875375736	LOC110679064	-0.42383761737401626	2.8887456800372955	-0	1	NA	AAEL027546		lncRNA
0.26719638679155905	LOC110679648	-0.42383763785745865	2.9020983300240877	-0	1	NA	AAEL022430		lncRNA
0.2633742609586285	LOC110678204	-0.42383765546382146	2.913526577015116	-0	1	NA	AAEL027250		protein_coding
0.2557852590713649	LOC110681365	-0.4238376917093773	2.936913470015679	-0	1	NA	AAEL028244		pseudogene
0.2557852590713649	LOC5569681	-0.4238376917093773	2.936913470015679	-0	1	NA	AAEL007818	Trypsin 3A1 Precursor (EC 3.4.21.4) [Source:VB Community Annotation]	protein_coding
0.24453700107598075	LOC110677065	-0.42383774884231595	2.973404149242128	-0	1	NA	AAEL025172		protein_coding
0.29321097047631745	LOC110681329	-0.42383805327111596	3.160746997927919	-0	1	NA	AAEL027093		lncRNA
0.2987124425428162	LOC5576730	-0.42383805327111596	3.160746997927919	-0	1	NA	AAEL022314		protein_coding
0.26121711572324935	LOC5577410	-0.42383805327111596	3.160746997927919	-0	1	NA	AAEL003156	fibrinogen and fibronectin [Source:VB Community Annotation]	protein_coding
0.2987124425428162		-0.42383805327111596	3.160746997927919	-0	1	NA	AAEL018783		NA
0.26121711572324935	LOC5578950	-0.42383805327111596	3.160746997927919	-0	1	NA	AAEL013918	tetraspanin, putative [Source:VB Community Annotation]	protein_coding
0.29321097047631745	LOC110677846	-0.42383805327111596	3.160746997927919	-0	1	NA	AAEL020522		lncRNA
0.2987124425428162	LOC5563688	-0.42383805327111596	3.160746997927919	-0	1	NA	AAEL000542	Amine oxidase [Source:UniProtKB/TrEMBL;Acc:Q17NY9]	protein_coding
0.23978833169483085	LOC110680292	-0.423838053271116	3.160746997927919	-0	1	NA	AAEL025781		lncRNA
0.23978833169483085	LOC110680370	-0.423838053271116	3.160746997927919	-0	1	NA	AAEL021932		protein_coding
0.3061385747052698	LOC110680485	-0.423838053271116	3.160746997927919	-0	1	NA	AAEL027522		pseudogene
0.29061944633054665	LOC110674323	-0.423838053271116	3.160746997927919	-0	1	NA	AAEL025168		protein_coding
0.23978833169483085		-0.423838053271116	3.160746997927919	-0	1	NA	AAEL028828		NA
0.2586255915774786	LOC5568290	-0.423838053271116	3.160746997927919	-0	1	NA	AAEL006756		protein_coding
0.2809095303722956	LOC110675156	-0.423838053271116	3.160746997927919	-0	1	NA	AAEL027272		protein_coding
0.23978833169483085	LOC5575619	-0.423838053271116	3.160746997927919	-0	1	NA	AAEL011951	elongase, putative [Source:VB Community Annotation]	protein_coding
0.2717821864478989	LOC5566929	-0.423838053271116	3.160746997927919	-0	1	NA	AAEL005711	protein serine/threonine kinase, putative [Source:VB Community Annotation]	protein_coding
0.3587119030285893	LOC5580222	-0.423838053271116	3.160746997927919	-0	1	NA	AAEL011920	serine-type enodpeptidase, [Source:VB Community Annotation]	protein_coding
0.26069679817732483	LOC110680701	-0.42383805327111634	3.160746997927919	-0	1	NA	AAEL026947		protein_coding
0.27071445448554915	LOC5564862	-0.42383805327111634	3.160746997927919	-0	1	NA	AAEL004450	cytochrome b5, putative [Source:VB Community Annotation]	protein_coding
0.2681229303397784	LOC110679332	-0.42383805327111634	3.160746997927919	-0	1	NA	AAEL022527		lncRNA
0.24928567045713065		-0.42383805327111646	3.160746997927919	-0	1	NA	AAEL028669		NA
248.3279623322842	LOC110676552	-0.42384154077558367	0.4275892436481856	-0	1	1	AAEL024360		lncRNA
701.2381519669851	LOC5570226	-0.42404049525289295	0.21000383610876336	-0	1	1	AAEL008183	t complex protein [Source:VB Community Annotation]	protein_coding
6.738938583752523	LOC5569490	-0.4240692607231805	0.7762099573315968	-0	1	1	AAEL007674		protein_coding
1056.0822753105788	LOC5579060	-0.4242010144614303	0.22501490409070013	-0	1	1	AAEL013992		protein_coding
12735.810053062924	LOC5574676	-0.42425508221159536	0.15661749838118397	-0	1	1	AAEL011317	actin [Source:VB Community Annotation]	protein_coding
61.895822444735565	LOC5570867	-0.42428069001387353	0.34362899233352495	-0	1	1	AAEL008641	GTP-binding  protein (o) alpha subunit, gnao [Source:VB Community Annotation]	protein_coding
1171.2615404022292	LOC5579196	-0.42431494521639257	0.16392881924084843	-0	1	1	AAEL014037	PAF acetylhydrolase 45 kDa subunit, putative [Source:VB Community Annotation]	protein_coding
1126.1123427884731	LOC5569090	-0.42444129066585984	0.20491810740549804	-0	1	1	AAEL007351		protein_coding
536.8144215071916	LOC5569200	-0.4245105994673912	0.1839555121413314	-0	1	1	AAEL007456	zinc finger protein, putative [Source:VB Community Annotation]	protein_coding
13535.753876061965	LOC5569680	-0.424602239331768	0.19550191347185256	-0	1	1	AAEL007823	PIWI [Source:VB Community Annotation]	protein_coding
1070.789736600661	LOC5568681	-0.42486133676488536	0.4661737956357503	-0	1	1	AAEL007033	pyrroline-5-carboxylate reductase [Source:VB Community Annotation]	protein_coding
4868.468440966338	LOC5568735	-0.42493376020528517	0.1940600228178123	-0	1	1	AAEL018131		protein_coding
23.528855588582356	LOC5578667	-0.42498268305535264	0.4233662524227494	-0	1	1	AAEL003641	sodium/chloride dependent amino acid transporter [Source:VB Community Annotation]	protein_coding
164.43887235535644	LOC5574786	-0.4250702412303883	0.32232619771557197	-0	1	1	AAEL011423	sugar transporter [Source:VB Community Annotation]	protein_coding
740.0490694658299	LOC5571684	-0.4254231150946652	0.2823248525737781	-0	1	1	AAEL009213		protein_coding
220.9616567432492	LOC110678290	-0.42543910244358485	0.40224943939489044	-0	1	1	AAEL025527		lncRNA
45730.31514237068	LOC5568714	-0.42544051264405064	0.13146367192681166	-0	1	1	AAEL007042	far upstream (fuse) binding protein [Source:VB Community Annotation]	protein_coding
3.4429790185090043	LOC5573501	-0.4256382071251657	0.9366104040127781	-0	1	1	AAEL022033		transcribed_pseudogene
5253.758204551617	LOC5566678	-0.4256836668633122	0.21429798429006083	-0	1	1	AAEL005544	YTH domain protein [Source:VB Community Annotation]	protein_coding
80.37339420212403	LOC110674416	-0.42651704762195597	0.3284285801485031	-0	1	1	AAEL025627		lncRNA
0.4880506305615626	LOC110680875	-0.42664568063959435	2.582696745973431	-0	1	1	AAEL023277		protein_coding
0.4313682886135215		-0.4268661106810315	2.6493270627392413	-0	1	1	AAEL028854		NA
13262.168297804159	LOC5570895	-0.4271492358291608	0.11232977545323186	-0	1	1	AAEL001496	Transcription elongation factor s-ii [Source:UniProtKB/TrEMBL;Acc:A0A1S4EYX3]	protein_coding
4999.900951951386	LOC5576239	-0.4273332912019254	0.3269028524165835	-0	1	1	AAEL002850	patched 1, [Source:VB Community Annotation]	protein_coding
1.561602415153845	LOC110676226	-0.42764577979085616	1.6262895478710004	-0	1	1	AAEL022063		lncRNA
176.1713818961929	LOC110680221	-0.42771058292815944	0.2088659518710174	-0	1	1	AAEL021190		protein_coding
10.431893437930166	LOC110675926	-0.4277315638149342	0.6198517627689507	-0	1	1	AAEL023923		protein_coding
